,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
8823,124,2022-05-09 20:40:00,24.605671655290173,118.06134331058036,49,0
8824,125,2022-05-09 20:40:00,24.560439250659076,117.97087850131815,46,1
8825,126,2022-05-09 20:40:00,24.610139616447775,118.07027923289556,59,1
8826,127,2022-05-09 20:40:00,24.6443075585002,118.1386151170004,48,1
8827,128,2022-05-09 20:40:00,24.559468092014082,117.96893618402817,41,1
8828,129,2022-05-09 20:40:00,24.618363102738137,118.08672620547628,49,0
8829,130,2022-05-09 20:40:00,24.642896552948617,118.13579310589725,43,0
8830,131,2022-05-09 20:40:00,24.6374552307387,118.12491046147741,46,1
8831,132,2022-05-09 20:40:00,24.57831473687405,118.0066294737481,57,0
8832,133,2022-05-09 20:40:00,24.630343527129913,118.11068705425983,47,1
8833,134,2022-05-09 20:40:00,24.637203003254204,118.12440600650842,41,1
8834,135,2022-05-09 20:40:00,24.619941149643306,118.08988229928663,51,1
8835,136,2022-05-09 20:40:00,24.624568342041208,118.09913668408242,41,1
8836,137,2022-05-09 20:40:00,24.618972369247608,118.08794473849522,55,0
8837,138,2022-05-09 20:40:00,24.61970029685348,118.08940059370697,43,1
8838,139,2022-05-09 20:40:00,24.627889075184232,118.10577815036847,45,1
8839,140,2022-05-09 20:40:00,24.629843587122654,118.10968717424531,59,1
8840,141,2022-05-09 20:40:00,24.63234151075644,118.11468302151289,54,1
8841,142,2022-05-09 20:40:00,24.641257201818853,118.13251440363771,51,0
8842,143,2022-05-09 20:40:00,24.579244240165462,118.00848848033093,48,0
8843,144,2022-05-09 20:40:00,24.63717831269809,118.12435662539619,44,1
8844,145,2022-05-09 20:40:00,24.568291495181178,117.98658299036235,57,1
8845,146,2022-05-09 20:40:00,24.564585215815107,117.97917043163022,57,1
8846,147,2022-05-09 20:40:00,24.626138668062012,118.10227733612403,53,0
8847,148,2022-05-09 20:40:00,24.55079591057517,117.95159182115034,47,0
8848,149,2022-05-09 20:40:00,24.553314563657082,117.95662912731416,43,1
8849,150,2022-05-09 20:40:00,24.6217361085544,118.09347221710881,42,0
8850,151,2022-05-09 20:40:00,24.613659889704575,118.07731977940915,49,1
8851,152,2022-05-09 20:40:00,24.63488457141253,118.11976914282506,46,0
8852,153,2022-05-09 20:40:00,24.56626468140605,117.9825293628121,41,1
8853,154,2022-05-09 20:40:00,24.64741732842252,118.14483465684505,59,1
8854,155,2022-05-09 20:40:00,24.5850063494089,118.02001269881781,53,0
8855,156,2022-05-09 20:40:00,24.629097127449544,118.1081942548991,52,1
8856,157,2022-05-09 20:40:00,24.625941623388456,118.10188324677692,55,1
8857,158,2022-05-09 20:40:00,24.630376235161297,118.1107524703226,51,0
8858,159,2022-05-09 20:40:00,24.615019205470695,118.0800384109414,48,1
8859,160,2022-05-09 20:40:00,24.6413549110709,118.1327098221418,40,0
8860,161,2022-05-09 20:40:00,24.63183216564523,118.11366433129047,54,0
8861,162,2022-05-09 20:40:00,24.647860087475824,118.14572017495165,49,1
8862,163,2022-05-09 20:40:00,24.6006845427515,118.05136908550301,43,1
8863,164,2022-05-09 20:40:00,24.58663500425136,118.02327000850272,47,1
8864,165,2022-05-09 20:40:00,24.594920770674392,118.03984154134879,59,1
8865,166,2022-05-09 20:40:00,24.638795663681126,118.12759132736227,44,0
8866,167,2022-05-09 20:40:00,24.647805787812292,118.14561157562459,57,0
8867,168,2022-05-09 20:40:00,24.635926196093784,118.12185239218758,57,1
8868,169,2022-05-09 20:40:00,24.5708215381642,117.9916430763284,51,0
8869,170,2022-05-09 20:40:00,24.587404956687738,118.02480991337548,58,1
8870,171,2022-05-09 20:40:00,24.590989117464833,118.03197823492967,47,1
8871,172,2022-05-09 20:40:00,24.5975943045093,118.04518860901861,55,1
8872,173,2022-05-09 20:40:00,24.583400036636537,118.01680007327307,57,0
8873,174,2022-05-09 20:40:00,24.627230425856933,118.10446085171387,40,0
8874,175,2022-05-09 20:40:00,24.648582798505263,118.14716559701054,55,1
8875,176,2022-05-09 20:40:00,24.589319806832805,118.02863961366562,56,0
8876,177,2022-05-09 20:40:00,24.591585966151744,118.03317193230349,50,0
8877,178,2022-05-09 20:40:00,24.6142536058997,118.07850721179942,40,0
8878,179,2022-05-09 20:40:00,24.649426065785644,118.1488521315713,54,1
8879,180,2022-05-09 20:40:00,24.600078284265955,118.05015656853192,48,1
8880,181,2022-05-09 20:40:00,24.629370959246433,118.10874191849288,51,1
8881,182,2022-05-09 20:40:00,24.554537430249045,117.95907486049809,57,1
8882,183,2022-05-09 20:40:00,24.57304615312496,117.99609230624992,45,1
8883,184,2022-05-09 20:40:00,24.577360123596392,118.0047202471928,42,1
8884,185,2022-05-09 20:40:00,24.609181851543926,118.06836370308787,56,1
8885,186,2022-05-09 20:40:00,24.582994444548415,118.01598888909683,52,0
8886,187,2022-05-09 20:40:00,24.614193447270665,118.07838689454134,44,0
8887,188,2022-05-09 20:40:00,24.62682091502695,118.10364183005392,40,1
8888,189,2022-05-09 20:40:00,24.583051574932444,118.01610314986489,48,0
8889,190,2022-05-09 20:40:00,24.627870915061926,118.10574183012386,45,0
8890,191,2022-05-09 20:40:00,24.649969377669876,118.14993875533976,52,0
8891,192,2022-05-09 20:40:00,24.5868908176717,118.02378163534341,50,1
8892,193,2022-05-09 20:40:00,24.6491512254197,118.14830245083941,45,1
8893,194,2022-05-09 20:40:00,24.621545697491825,118.09309139498366,49,1
8894,195,2022-05-09 20:40:00,24.643923739716733,118.13784747943347,54,1
8895,196,2022-05-09 20:40:00,24.631858819930386,118.11371763986078,58,1
8896,197,2022-05-09 20:40:00,24.613000969457474,118.07600193891496,40,0
8897,198,2022-05-09 20:40:00,24.585456550623483,118.02091310124698,53,1
8898,199,2022-05-09 20:40:00,24.597816477816384,118.04563295563277,41,1
8899,200,2022-05-09 20:40:00,24.573358451437333,117.99671690287467,43,0
8900,101,2022-05-09 20:50:00,24.611916063274837,118.07383212654968,55,0
8901,102,2022-05-09 20:50:00,24.562987798931438,117.97597559786288,50,0
8902,103,2022-05-09 20:50:00,24.59275227959968,118.03550455919937,56,1
8903,104,2022-05-09 20:50:00,24.647209032468187,118.14441806493637,52,0
8904,105,2022-05-09 20:50:00,24.629332297230786,118.10866459446157,58,1
8905,106,2022-05-09 20:50:00,24.594590635337482,118.03918127067497,42,0
8906,107,2022-05-09 20:50:00,24.554099414954848,117.9581988299097,53,1
8907,108,2022-05-09 20:50:00,24.580083571943817,118.01016714388764,46,1
8908,109,2022-05-09 20:50:00,24.558156617836524,117.96631323567304,55,0
8909,110,2022-05-09 20:50:00,24.635698324296246,118.12139664859251,45,0
8910,111,2022-05-09 20:50:00,24.644349837533316,118.13869967506663,45,0
8911,112,2022-05-09 20:50:00,24.596069933918866,118.04213986783773,50,0
8912,113,2022-05-09 20:50:00,24.635102479140965,118.12020495828193,50,0
8913,114,2022-05-09 20:50:00,24.610056941869356,118.07011388373871,41,1
8914,115,2022-05-09 20:50:00,24.643025121583413,118.13605024316684,43,1
8915,116,2022-05-09 20:50:00,24.603396266234586,118.05679253246917,51,1
8916,117,2022-05-09 20:50:00,24.583111943947554,118.01622388789511,49,0
8917,118,2022-05-09 20:50:00,24.599692565813545,118.04938513162709,52,0
8918,119,2022-05-09 20:50:00,24.571961743794763,117.99392348758953,46,0
8919,120,2022-05-09 20:50:00,24.553477994283547,117.9569559885671,51,1
8920,121,2022-05-09 20:50:00,24.639005601057523,118.12801120211505,52,1
8921,122,2022-05-09 20:50:00,24.645435874117005,118.14087174823402,55,1
8922,123,2022-05-09 20:50:00,24.567232735532652,117.9844654710653,54,1
8923,124,2022-05-09 20:50:00,24.572848037817533,117.99569607563507,45,0
8924,125,2022-05-09 20:50:00,24.570334868374328,117.99066973674866,51,1
8925,126,2022-05-09 20:50:00,24.649071787005855,118.14814357401173,40,0
8926,127,2022-05-09 20:50:00,24.647279282353033,118.14455856470607,48,0
8927,128,2022-05-09 20:50:00,24.605919246725946,118.0618384934519,42,1
8928,129,2022-05-09 20:50:00,24.576103655371522,118.00220731074305,40,0
8929,130,2022-05-09 20:50:00,24.634219255667702,118.11843851133541,49,0
8930,131,2022-05-09 20:50:00,24.573808361167067,117.99761672233414,45,1
8931,132,2022-05-09 20:50:00,24.587136411076436,118.02427282215288,48,1
8932,133,2022-05-09 20:50:00,24.61580812904803,118.08161625809606,41,0
8933,134,2022-05-09 20:50:00,24.636935655286837,118.12387131057369,52,0
8934,135,2022-05-09 20:50:00,24.634259925961917,118.11851985192385,52,0
8935,136,2022-05-09 20:50:00,24.55037718001049,117.95075436002098,53,1
8936,137,2022-05-09 20:50:00,24.58110352176823,118.01220704353646,50,1
8937,138,2022-05-09 20:50:00,24.624964562007772,118.09992912401556,45,0
8938,139,2022-05-09 20:50:00,24.606216819637346,118.0624336392747,42,0
8939,140,2022-05-09 20:50:00,24.557959846796052,117.96591969359211,43,0
8940,141,2022-05-09 20:50:00,24.579648407435084,118.00929681487017,50,0
8941,142,2022-05-09 20:50:00,24.632807364286634,118.11561472857328,57,1
8942,143,2022-05-09 20:50:00,24.630279059120266,118.11055811824053,58,1
8943,144,2022-05-09 20:50:00,24.622592066997427,118.09518413399486,42,0
8944,145,2022-05-09 20:50:00,24.566064676428535,117.98212935285707,46,1
8945,146,2022-05-09 20:50:00,24.555494327724265,117.96098865544853,44,1
8946,147,2022-05-09 20:50:00,24.551085599320388,117.95217119864078,59,0
8947,148,2022-05-09 20:50:00,24.56812408600383,117.98624817200766,53,0
8948,149,2022-05-09 20:50:00,24.59413915408187,118.03827830816374,50,1
8949,150,2022-05-09 20:50:00,24.555156908036782,117.96031381607357,44,1
8950,151,2022-05-09 20:50:00,24.552952174311372,117.95590434862274,45,0
8951,152,2022-05-09 20:50:00,24.604147001217996,118.058294002436,56,1
8952,153,2022-05-09 20:50:00,24.564101586257998,117.97820317251599,56,0
8953,154,2022-05-09 20:50:00,24.602801388056058,118.05560277611212,49,0
8954,155,2022-05-09 20:50:00,24.578124776238198,118.0062495524764,59,1
8955,156,2022-05-09 20:50:00,24.64001428781163,118.13002857562327,56,0
8956,157,2022-05-09 20:50:00,24.550800612262872,117.95160122452575,50,1
8957,158,2022-05-09 20:50:00,24.607968525102834,118.06593705020568,48,1
8958,159,2022-05-09 20:50:00,24.64073854748127,118.13147709496255,42,1
8959,160,2022-05-09 20:50:00,24.606934292923086,118.06386858584618,48,0
8960,161,2022-05-09 20:50:00,24.56030519370253,117.97061038740506,49,1
8961,162,2022-05-09 20:50:00,24.64157425202542,118.13314850405085,59,1
8962,163,2022-05-09 20:50:00,24.589896783471204,118.02979356694242,53,0
8963,164,2022-05-09 20:50:00,24.593725337032925,118.03745067406585,53,0
8964,165,2022-05-09 20:50:00,24.57802160021595,118.0060432004319,41,0
8965,166,2022-05-09 20:50:00,24.57249255853354,117.99498511706707,52,1
8966,167,2022-05-09 20:50:00,24.622785642813216,118.09557128562643,49,1
8967,168,2022-05-09 20:50:00,24.630189386005362,118.11037877201073,47,0
8968,169,2022-05-09 20:50:00,24.588461560965595,118.02692312193119,41,0
8969,170,2022-05-09 20:50:00,24.585205558786864,118.02041111757373,43,0
8970,171,2022-05-09 20:50:00,24.56449882978603,117.97899765957206,55,1
8971,172,2022-05-09 20:50:00,24.59183305737292,118.03366611474584,48,0
8972,173,2022-05-09 20:50:00,24.58726192957717,118.02452385915434,54,0
8973,174,2022-05-09 20:50:00,24.584874998032923,118.01974999606585,41,0
8974,175,2022-05-09 20:50:00,24.58228488274398,118.01456976548796,48,1
8975,176,2022-05-09 20:50:00,24.601234385260465,118.05246877052093,58,1
8976,177,2022-05-09 20:50:00,24.578511627478346,118.00702325495669,49,1
8977,178,2022-05-09 20:50:00,24.5591670241422,117.9683340482844,49,0
8978,179,2022-05-09 20:50:00,24.594191381654934,118.03838276330987,45,0
8979,180,2022-05-09 20:50:00,24.561272258861287,117.97254451772257,51,1
8980,181,2022-05-09 20:50:00,24.582985915719398,118.0159718314388,44,1
8981,182,2022-05-09 20:50:00,24.591211300819293,118.03242260163859,50,1
8982,183,2022-05-09 20:50:00,24.571816060050075,117.99363212010014,42,0
8983,184,2022-05-09 20:50:00,24.627880097246244,118.1057601944925,55,1
8984,185,2022-05-09 20:50:00,24.64445498780879,118.13890997561758,45,0
8985,186,2022-05-09 20:50:00,24.6449158687041,118.1398317374082,45,0
8986,187,2022-05-09 20:50:00,24.622035184414703,118.09407036882942,58,1
8987,188,2022-05-09 20:50:00,24.592273543379324,118.03454708675865,50,1
8988,189,2022-05-09 20:50:00,24.560946544290537,117.97189308858107,44,0
8989,190,2022-05-09 20:50:00,24.58971467062553,118.02942934125106,53,1
8990,191,2022-05-09 20:50:00,24.61475392459322,118.07950784918644,58,1
8991,192,2022-05-09 20:50:00,24.6124994012172,118.07499880243441,45,0
8992,193,2022-05-09 20:50:00,24.646547231920096,118.1430944638402,53,0
8993,194,2022-05-09 20:50:00,24.556335647594846,117.9626712951897,47,0
8994,195,2022-05-09 20:50:00,24.64275352345179,118.13550704690358,43,1
8995,196,2022-05-09 20:50:00,24.573090090909147,117.9961801818183,51,1
8996,197,2022-05-09 20:50:00,24.58176743334025,118.0135348666805,47,1
8997,198,2022-05-09 20:50:00,24.563868831990124,117.97773766398025,59,1
8998,199,2022-05-09 20:50:00,24.610866393628317,118.07173278725664,48,1
8999,200,2022-05-09 20:50:00,24.57900172283992,118.00800344567985,58,0
9000,101,2022-05-09 21:00:00,24.565940794664836,117.98188158932967,45,1
9001,102,2022-05-09 21:00:00,24.60252297308485,118.05504594616971,59,1
9002,103,2022-05-09 21:00:00,24.574339489695422,117.99867897939085,56,1
9003,104,2022-05-09 21:00:00,24.63664984008293,118.12329968016587,50,0
9004,105,2022-05-09 21:00:00,24.59530246476328,118.04060492952657,47,0
9005,106,2022-05-09 21:00:00,24.643509246223847,118.13701849244771,52,0
9006,107,2022-05-09 21:00:00,24.550397295699007,117.95079459139801,57,0
9007,108,2022-05-09 21:00:00,24.626236550925082,118.10247310185017,57,0
9008,109,2022-05-09 21:00:00,24.561084586427526,117.97216917285506,58,1
9009,110,2022-05-09 21:00:00,24.55118303469221,117.95236606938442,56,0
9010,111,2022-05-09 21:00:00,24.582889209760225,118.01577841952046,57,1
9011,112,2022-05-09 21:00:00,24.598293913631647,118.0465878272633,53,0
9012,113,2022-05-09 21:00:00,24.646549371151828,118.14309874230366,55,0
9013,114,2022-05-09 21:00:00,24.590977175438233,118.03195435087648,47,0
9014,115,2022-05-09 21:00:00,24.55645467879306,117.96290935758613,59,1
9015,116,2022-05-09 21:00:00,24.623362049965547,118.0967240999311,46,0
9016,117,2022-05-09 21:00:00,24.62603426359061,118.10206852718123,49,0
9017,118,2022-05-09 21:00:00,24.588969262511785,118.02793852502357,53,0
9018,119,2022-05-09 21:00:00,24.64050909995989,118.13101819991978,48,0
9019,120,2022-05-09 21:00:00,24.60766684594754,118.06533369189509,41,0
9020,121,2022-05-09 21:00:00,24.598952686735384,118.04790537347077,53,0
9021,122,2022-05-09 21:00:00,24.588346835915978,118.02669367183196,57,1
9022,123,2022-05-09 21:00:00,24.558969802904823,117.96793960580965,49,0
9023,124,2022-05-09 21:00:00,24.573919977049126,117.99783995409825,40,1
9024,125,2022-05-09 21:00:00,24.550523568307824,117.95104713661566,55,1
9025,126,2022-05-09 21:00:00,24.614357769183,118.078715538366,54,0
9026,127,2022-05-09 21:00:00,24.555463241767978,117.96092648353596,51,1
9027,128,2022-05-09 21:00:00,24.58018186640731,118.01036373281462,43,0
9028,129,2022-05-09 21:00:00,24.627628245616254,118.10525649123251,57,0
9029,130,2022-05-09 21:00:00,24.58446324355402,118.01892648710805,42,1
9030,131,2022-05-09 21:00:00,24.637681716460303,118.12536343292061,59,0
9031,132,2022-05-09 21:00:00,24.576504309782035,118.00300861956407,43,1
9032,133,2022-05-09 21:00:00,24.62320187028812,118.09640374057625,50,0
9033,134,2022-05-09 21:00:00,24.564665715836284,117.97933143167258,54,0
9034,135,2022-05-09 21:00:00,24.55201422102884,117.95402844205769,51,0
9035,136,2022-05-09 21:00:00,24.597313364476822,118.04462672895365,43,1
9036,137,2022-05-09 21:00:00,24.62002786849634,118.09005573699268,45,1
9037,138,2022-05-09 21:00:00,24.623853678628844,118.09770735725769,40,0
9038,139,2022-05-09 21:00:00,24.565475494665545,117.98095098933109,54,1
9039,140,2022-05-09 21:00:00,24.61159078564847,118.07318157129694,51,0
9040,141,2022-05-09 21:00:00,24.632452005419598,118.1149040108392,41,1
9041,142,2022-05-09 21:00:00,24.59601081942061,118.04202163884122,53,0
9042,143,2022-05-09 21:00:00,24.625735259112716,118.10147051822544,48,1
9043,144,2022-05-09 21:00:00,24.617481335868572,118.08496267173715,58,1
9044,145,2022-05-09 21:00:00,24.604002955703717,118.05800591140743,43,1
9045,146,2022-05-09 21:00:00,24.558000590304527,117.96600118060906,52,1
9046,147,2022-05-09 21:00:00,24.633675072602877,118.11735014520576,56,1
9047,148,2022-05-09 21:00:00,24.62794925481023,118.10589850962047,42,1
9048,149,2022-05-09 21:00:00,24.59267061043707,118.03534122087414,43,1
9049,150,2022-05-09 21:00:00,24.580450289744576,118.01090057948915,47,0
9050,151,2022-05-09 21:00:00,24.56167724375233,117.97335448750466,41,1
9051,152,2022-05-09 21:00:00,24.565279432509303,117.98055886501861,56,1
9052,153,2022-05-09 21:00:00,24.599978995509204,118.04995799101842,56,1
9053,154,2022-05-09 21:00:00,24.63563952485183,118.12127904970366,49,0
9054,155,2022-05-09 21:00:00,24.608020051538848,118.0660401030777,53,1
9055,156,2022-05-09 21:00:00,24.631119366970463,118.11223873394094,45,1
9056,157,2022-05-09 21:00:00,24.602761151774427,118.05552230354886,47,1
9057,158,2022-05-09 21:00:00,24.64375241217614,118.13750482435229,48,0
9058,159,2022-05-09 21:00:00,24.614564079740525,118.07912815948106,45,0
9059,160,2022-05-09 21:00:00,24.609970405400087,118.06994081080018,42,0
9060,161,2022-05-09 21:00:00,24.55797053048683,117.96594106097366,52,0
9061,162,2022-05-09 21:00:00,24.609053849946733,118.06810769989347,56,1
9062,163,2022-05-09 21:00:00,24.578715121893378,118.00743024378676,53,0
9063,164,2022-05-09 21:00:00,24.635655103966357,118.12131020793272,56,1
9064,165,2022-05-09 21:00:00,24.602878986563795,118.0557579731276,45,1
9065,166,2022-05-09 21:00:00,24.59796418596287,118.04592837192574,51,1
9066,167,2022-05-09 21:00:00,24.559458253630385,117.96891650726077,56,0
9067,168,2022-05-09 21:00:00,24.604483517399988,118.05896703479998,46,0
9068,169,2022-05-09 21:00:00,24.556012916097245,117.96202583219448,56,1
9069,170,2022-05-09 21:00:00,24.553131229808795,117.95626245961759,44,0
9070,171,2022-05-09 21:00:00,24.64603554115029,118.14207108230059,43,1
9071,172,2022-05-09 21:00:00,24.6011800020053,118.05236000401061,45,1
9072,173,2022-05-09 21:00:00,24.629211532797946,118.1084230655959,45,0
9073,174,2022-05-09 21:00:00,24.557844815017415,117.96568963003483,45,0
9074,175,2022-05-09 21:00:00,24.556095971651395,117.96219194330278,51,0
9075,176,2022-05-09 21:00:00,24.593994337348008,118.03798867469602,43,0
9076,177,2022-05-09 21:00:00,24.649076523712406,118.14815304742481,45,1
