,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
7782,283,2022-05-09 18:50:00,24.71002122709258,118.25503184063886,48,0
7783,284,2022-05-09 18:50:00,24.689587772910702,118.22438165936605,58,0
7784,285,2022-05-09 18:50:00,24.717955826566552,118.26693373984983,54,0
7785,286,2022-05-09 18:50:00,24.683081814154686,118.21462272123203,49,0
7786,287,2022-05-09 18:50:00,24.684498457845883,118.21674768676883,53,0
7787,288,2022-05-09 18:50:00,24.654213371895814,118.17132005784373,55,1
7788,289,2022-05-09 18:50:00,24.65363885356508,118.17045828034762,54,0
7789,290,2022-05-09 18:50:00,24.695357397944612,118.23303609691692,49,1
7790,291,2022-05-09 18:50:00,24.67322626845373,118.1998394026806,58,0
7791,292,2022-05-09 18:50:00,24.692378071438455,118.22856710715769,58,0
7792,293,2022-05-09 18:50:00,24.662529655953616,118.18379448393043,46,0
7793,294,2022-05-09 18:50:00,24.64847554358065,118.16271331537098,44,1
7794,295,2022-05-09 18:50:00,24.644806129394677,118.15720919409202,45,1
7795,296,2022-05-09 18:50:00,24.69793492856633,118.2369023928495,40,1
7796,297,2022-05-09 18:50:00,24.66796641972308,118.19194962958463,50,0
7797,298,2022-05-09 18:50:00,24.66643897329238,118.18965845993857,42,1
7798,299,2022-05-09 18:50:00,24.706063024453567,118.24909453668035,52,1
7799,300,2022-05-09 18:50:00,24.694542107975487,118.23181316196323,54,0
7800,201,2022-05-09 19:00:00,24.642667709410837,118.15400156411626,58,0
7801,202,2022-05-09 19:00:00,24.708559922901237,118.25283988435186,42,1
7802,203,2022-05-09 19:00:00,24.663118197200223,118.18467729580034,58,0
7803,204,2022-05-09 19:00:00,24.696227777512743,118.23434166626912,43,0
7804,205,2022-05-09 19:00:00,24.658097068794017,118.17714560319104,54,1
7805,206,2022-05-09 19:00:00,24.677273496323572,118.20591024448537,50,0
7806,207,2022-05-09 19:00:00,24.6932996832446,118.2299495248669,55,1
7807,208,2022-05-09 19:00:00,24.703901242821534,118.24585186423229,53,1
7808,209,2022-05-09 19:00:00,24.710065280310392,118.25509792046559,59,1
7809,210,2022-05-09 19:00:00,24.709095617104065,118.2536434256561,52,0
7810,211,2022-05-09 19:00:00,24.703843108264405,118.24576466239661,59,0
7811,212,2022-05-09 19:00:00,24.683689094395405,118.21553364159311,44,1
7812,213,2022-05-09 19:00:00,24.718812323670477,118.26821848550571,59,0
7813,214,2022-05-09 19:00:00,24.690719449310546,118.22607917396581,52,0
7814,215,2022-05-09 19:00:00,24.650542366741348,118.16581355011203,57,1
7815,216,2022-05-09 19:00:00,24.701089447326545,118.24163417098983,52,0
7816,217,2022-05-09 19:00:00,24.64733711871488,118.16100567807233,45,0
7817,218,2022-05-09 19:00:00,24.686292792389622,118.21943918858443,48,1
7818,219,2022-05-09 19:00:00,24.71973294440841,118.2695994166126,41,1
7819,220,2022-05-09 19:00:00,24.644390563911752,118.15658584586764,55,0
7820,221,2022-05-09 19:00:00,24.691230981824887,118.22684647273734,53,1
7821,222,2022-05-09 19:00:00,24.71645030336237,118.26467545504356,56,0
7822,223,2022-05-09 19:00:00,24.686432355680434,118.21964853352065,59,0
7823,224,2022-05-09 19:00:00,24.640271743708407,118.15040761556261,58,1
7824,225,2022-05-09 19:00:00,24.714511128210034,118.26176669231505,54,0
7825,226,2022-05-09 19:00:00,24.7046183135465,118.24692747031975,59,1
7826,227,2022-05-09 19:00:00,24.65207855986901,118.16811783980353,58,0
7827,228,2022-05-09 19:00:00,24.67125879970874,118.1968881995631,51,0
7828,229,2022-05-09 19:00:00,24.693531753056146,118.23029762958421,53,1
7829,230,2022-05-09 19:00:00,24.662855838970998,118.1842837584565,45,1
7830,231,2022-05-09 19:00:00,24.682860100616875,118.21429015092531,41,0
7831,232,2022-05-09 19:00:00,24.685753622194337,118.21863043329151,57,0
7832,233,2022-05-09 19:00:00,24.651984864177027,118.16797729626555,58,1
7833,234,2022-05-09 19:00:00,24.64529303590504,118.15793955385756,49,0
7834,235,2022-05-09 19:00:00,24.66715014559846,118.19072521839769,52,1
7835,236,2022-05-09 19:00:00,24.687197319931077,118.22079597989661,54,1
7836,237,2022-05-09 19:00:00,24.7125689197858,118.2588533796787,54,1
7837,238,2022-05-09 19:00:00,24.67676158703536,118.20514238055304,52,0
7838,239,2022-05-09 19:00:00,24.645091716126128,118.1576375741892,49,0
7839,240,2022-05-09 19:00:00,24.671323216238726,118.1969848243581,52,0
7840,241,2022-05-09 19:00:00,24.66926741963033,118.19390112944549,45,1
7841,242,2022-05-09 19:00:00,24.696575869023327,118.23486380353499,55,0
7842,243,2022-05-09 19:00:00,24.686823902928737,118.22023585439311,54,1
7843,244,2022-05-09 19:00:00,24.657435263852758,118.17615289577914,52,0
7844,245,2022-05-09 19:00:00,24.64480732273748,118.15721098410623,54,1
7845,246,2022-05-09 19:00:00,24.681388501877635,118.21208275281646,49,0
7846,247,2022-05-09 19:00:00,24.657039494008202,118.17555924101231,51,0
7847,248,2022-05-09 19:00:00,24.683186756783776,118.21478013517567,48,0
7848,249,2022-05-09 19:00:00,24.64274003800921,118.15411005701382,43,0
7849,250,2022-05-09 19:00:00,24.658355620865944,118.17753343129891,56,0
7850,251,2022-05-09 19:00:00,24.67938821041518,118.20908231562277,42,0
7851,252,2022-05-09 19:00:00,24.69985532621241,118.23978298931861,47,1
7852,253,2022-05-09 19:00:00,24.700709156251285,118.24106373437692,40,1
7853,254,2022-05-09 19:00:00,24.659172474053225,118.17875871107984,48,1
7854,255,2022-05-09 19:00:00,24.66711211400378,118.19066817100567,51,1
7855,256,2022-05-09 19:00:00,24.67615080424634,118.20422620636951,52,1
7856,257,2022-05-09 19:00:00,24.64579604205347,118.1586940630802,40,0
7857,258,2022-05-09 19:00:00,24.67174031044343,118.19761046566514,44,0
7858,259,2022-05-09 19:00:00,24.714211763605967,118.26131764540895,44,0
7859,260,2022-05-09 19:00:00,24.65386145508909,118.17079218263363,49,1
7860,261,2022-05-09 19:00:00,24.65903335150203,118.17855002725304,43,0
7861,262,2022-05-09 19:00:00,24.69822433964442,118.23733650946663,43,1
7862,263,2022-05-09 19:00:00,24.66492291571235,118.18738437356853,47,1
7863,264,2022-05-09 19:00:00,24.687568763156854,118.22135314473528,45,1
7864,265,2022-05-09 19:00:00,24.654582276500935,118.1718734147514,56,0
7865,266,2022-05-09 19:00:00,24.710112260526778,118.25516839079016,54,1
7866,267,2022-05-09 19:00:00,24.681860985643443,118.21279147846516,48,1
7867,268,2022-05-09 19:00:00,24.695423720324726,118.23313558048709,58,1
7868,269,2022-05-09 19:00:00,24.654928326045184,118.17239248906778,53,1
7869,270,2022-05-09 19:00:00,24.69774074356408,118.23661111534612,46,0
7870,271,2022-05-09 19:00:00,24.65197615004778,118.16796422507167,58,1
7871,272,2022-05-09 19:00:00,24.67392402487001,118.20088603730501,56,0
7872,273,2022-05-09 19:00:00,24.67937267304165,118.20905900956248,59,0
7873,274,2022-05-09 19:00:00,24.71047721302247,118.2557158195337,50,1
7874,275,2022-05-09 19:00:00,24.718006600612462,118.2670099009187,49,1
7875,276,2022-05-09 19:00:00,24.641030456314446,118.15154568447167,43,1
7876,277,2022-05-09 19:00:00,24.659778885751788,118.17966832862768,40,0
7877,278,2022-05-09 19:00:00,24.69037670711006,118.22556506066509,56,1
7878,279,2022-05-09 19:00:00,24.67433738235231,118.20150607352846,56,1
7879,280,2022-05-09 19:00:00,24.667817049839908,118.19172557475987,55,0
7880,281,2022-05-09 19:00:00,24.66528251883447,118.18792377825172,42,1
7881,282,2022-05-09 19:00:00,24.688284131538513,118.22242619730777,43,1
7882,283,2022-05-09 19:00:00,24.717276776437345,118.26591516465601,55,1
7883,284,2022-05-09 19:00:00,24.718527972466383,118.26779195869958,43,1
7884,285,2022-05-09 19:00:00,24.701089924770617,118.24163488715593,44,0
7885,286,2022-05-09 19:00:00,24.704681535178686,118.24702230276803,48,0
7886,287,2022-05-09 19:00:00,24.666292421568308,118.18943863235246,59,1
7887,288,2022-05-09 19:00:00,24.649376004080484,118.16406400612073,44,0
7888,289,2022-05-09 19:00:00,24.65678703004202,118.17518054506304,59,1
7889,290,2022-05-09 19:00:00,24.708177883290563,118.25226682493584,55,0
7890,291,2022-05-09 19:00:00,24.669272318575263,118.1939084778629,45,0
7891,292,2022-05-09 19:00:00,24.652809241025896,118.16921386153885,51,1
7892,293,2022-05-09 19:00:00,24.697851991030994,118.23677798654649,44,0
7893,294,2022-05-09 19:00:00,24.71622250087173,118.26433375130759,57,0
7894,295,2022-05-09 19:00:00,24.716587774226348,118.26488166133952,47,1
7895,296,2022-05-09 19:00:00,24.700124199802072,118.24018629970311,45,0
7896,297,2022-05-09 19:00:00,24.69567967444874,118.23351951167311,52,1
7897,298,2022-05-09 19:00:00,24.669195388335165,118.19379308250275,58,0
7898,299,2022-05-09 19:00:00,24.66039422471636,118.18059133707455,45,0
7899,300,2022-05-09 19:00:00,24.64631262788723,118.15946894183085,49,1
7900,201,2022-05-09 19:10:00,24.693856573124343,118.23078485968651,59,1
7901,202,2022-05-09 19:10:00,24.668728955895208,118.19309343384282,57,0
7902,203,2022-05-09 19:10:00,24.69147959137321,118.22721938705982,58,0
7903,204,2022-05-09 19:10:00,24.654116818736533,118.1711752281048,52,0
7904,205,2022-05-09 19:10:00,24.700395597364537,118.2405933960468,44,0
7905,206,2022-05-09 19:10:00,24.65959333164519,118.1793899974678,48,1
7906,207,2022-05-09 19:10:00,24.658265907542205,118.1773988613133,43,0
7907,208,2022-05-09 19:10:00,24.645551163226944,118.15832674484042,47,0
7908,209,2022-05-09 19:10:00,24.664148217043117,118.18622232556469,51,1
7909,210,2022-05-09 19:10:00,24.71605075841056,118.26407613761585,57,1
7910,211,2022-05-09 19:10:00,24.714791212444347,118.26218681866652,48,1
7911,212,2022-05-09 19:10:00,24.6697784983094,118.19466774746411,51,1
7912,213,2022-05-09 19:10:00,24.677608275206417,118.20641241280963,41,1
7913,214,2022-05-09 19:10:00,24.715096673953255,118.26264501092989,47,1
7914,215,2022-05-09 19:10:00,24.64369942413104,118.15554913619656,57,1
7915,216,2022-05-09 19:10:00,24.710958666572154,118.25643799985824,42,0
7916,217,2022-05-09 19:10:00,24.689780738814793,118.22467110822218,49,1
7917,218,2022-05-09 19:10:00,24.66490692960497,118.18736039440746,56,1
7918,219,2022-05-09 19:10:00,24.70295704943537,118.24443557415306,51,1
7919,220,2022-05-09 19:10:00,24.681672707327554,118.21250906099134,42,1
7920,221,2022-05-09 19:10:00,24.64530906263527,118.15796359395291,47,0
7921,222,2022-05-09 19:10:00,24.699358248778843,118.23903737316827,44,0
7922,223,2022-05-09 19:10:00,24.658109099263566,118.17716364889536,40,0
7923,224,2022-05-09 19:10:00,24.64580319799365,118.15870479699048,53,1
7924,225,2022-05-09 19:10:00,24.68833974606751,118.22250961910126,49,0
7925,226,2022-05-09 19:10:00,24.64584761600209,118.15877142400313,44,0
7926,227,2022-05-09 19:10:00,24.68897068361449,118.22345602542173,40,0
7927,228,2022-05-09 19:10:00,24.712427096931265,118.2586406453969,52,0
7928,229,2022-05-09 19:10:00,24.69028655806281,118.22542983709421,56,1
7929,230,2022-05-09 19:10:00,24.70124208685092,118.24186313027639,50,1
7930,231,2022-05-09 19:10:00,24.650454614382266,118.1656819215734,46,0
7931,232,2022-05-09 19:10:00,24.65235624888441,118.16853437332662,47,1
7932,233,2022-05-09 19:10:00,24.643602256500223,118.15540338475034,47,1
7933,234,2022-05-09 19:10:00,24.686181380803703,118.21927207120555,40,0
7934,235,2022-05-09 19:10:00,24.69527768782764,118.23291653174147,50,0
7935,236,2022-05-09 19:10:00,24.718784006905015,118.26817601035752,57,0
7936,237,2022-05-09 19:10:00,24.640520806711972,118.15078121006796,58,1
7937,238,2022-05-09 19:10:00,24.646908816148905,118.16036322422336,53,0
7938,239,2022-05-09 19:10:00,24.651187033621433,118.16678055043215,53,1
7939,240,2022-05-09 19:10:00,24.665964382144157,118.18894657321624,44,0
7940,241,2022-05-09 19:10:00,24.650212866687017,118.16531930003053,40,1
7941,242,2022-05-09 19:10:00,24.675968911254074,118.20395336688111,40,0
7942,243,2022-05-09 19:10:00,24.642813222738937,118.15421983410842,48,1
7943,244,2022-05-09 19:10:00,24.690348265934382,118.22552239890157,40,0
7944,245,2022-05-09 19:10:00,24.707743560105786,118.25161534015868,56,0
7945,246,2022-05-09 19:10:00,24.672573893577734,118.1988608403666,58,1
7946,247,2022-05-09 19:10:00,24.693490960286884,118.23023644043033,48,0
7947,248,2022-05-09 19:10:00,24.687397248373504,118.22109587256026,47,0
7948,249,2022-05-09 19:10:00,24.686991250330287,118.22048687549544,56,0
7949,250,2022-05-09 19:10:00,24.656037139070417,118.17405570860562,51,0
7950,251,2022-05-09 19:10:00,24.70470856626643,118.24706284939964,54,1
7951,252,2022-05-09 19:10:00,24.687935943226634,118.22190391483996,57,0
7952,253,2022-05-09 19:10:00,24.695108653428655,118.23266298014298,47,1
7953,254,2022-05-09 19:10:00,24.67716925314195,118.20575387971293,44,1
7954,255,2022-05-09 19:10:00,24.6462534749559,118.15938021243385,46,0
7955,256,2022-05-09 19:10:00,24.65993336723489,118.17990005085234,56,0
7956,257,2022-05-09 19:10:00,24.674508973337122,118.20176346000568,53,1
7957,258,2022-05-09 19:10:00,24.657294529435447,118.17594179415318,46,1
7958,259,2022-05-09 19:10:00,24.64413253025061,118.15619879537591,52,0
7959,260,2022-05-09 19:10:00,24.714670006085043,118.26200500912756,58,0
7960,261,2022-05-09 19:10:00,24.644101634076936,118.1561524511154,52,0
7961,262,2022-05-09 19:10:00,24.691197033790328,118.2267955506855,41,1
7962,263,2022-05-09 19:10:00,24.691167066397263,118.22675059959589,47,1
7963,264,2022-05-09 19:10:00,24.653392337180726,118.17008850577109,40,0
7964,265,2022-05-09 19:10:00,24.673440243885853,118.20016036582878,44,0
7965,266,2022-05-09 19:10:00,24.66413250720828,118.18619876081242,45,0
7966,267,2022-05-09 19:10:00,24.643418759831164,118.15512813974675,56,0
7967,268,2022-05-09 19:10:00,24.65567519746095,118.17351279619143,48,1
7968,269,2022-05-09 19:10:00,24.648278466597944,118.16241769989692,49,0
7969,270,2022-05-09 19:10:00,24.676001109671795,118.2040016645077,50,1
7970,271,2022-05-09 19:10:00,24.69427287892268,118.23140931838401,53,1
7971,272,2022-05-09 19:10:00,24.65070121429432,118.16605182144149,47,1
7972,273,2022-05-09 19:10:00,24.703569029175533,118.2453535437633,53,0
7973,274,2022-05-09 19:10:00,24.664468915994615,118.18670337399193,43,1
7974,275,2022-05-09 19:10:00,24.66654612132982,118.18981918199474,49,0
7975,276,2022-05-09 19:10:00,24.669336567941496,118.19400485191224,42,0
7976,277,2022-05-09 19:10:00,24.698765834481822,118.23814875172273,43,1
7977,278,2022-05-09 19:10:00,24.67024840748251,118.19537261122377,46,1
7978,279,2022-05-09 19:10:00,24.678069794020928,118.20710469103139,51,1
7979,280,2022-05-09 19:10:00,24.661281952452224,118.18192292867833,46,0
7980,281,2022-05-09 19:10:00,24.687507997517237,118.22126199627586,44,0
7981,282,2022-05-09 19:10:00,24.64347263978246,118.1552089596737,40,0
7982,283,2022-05-09 19:10:00,24.712242717977187,118.25836407696578,57,1
7983,284,2022-05-09 19:10:00,24.70413929709462,118.24620894564192,55,0
7984,285,2022-05-09 19:10:00,24.687979006734935,118.2219685101024,56,1
7985,286,2022-05-09 19:10:00,24.662849636126037,118.18427445418905,40,0
7986,287,2022-05-09 19:10:00,24.666386370184057,118.18957955527608,49,0
7987,288,2022-05-09 19:10:00,24.6714700060192,118.19720500902879,48,0
7988,289,2022-05-09 19:10:00,24.71134340732903,118.25701511099354,42,1
7989,290,2022-05-09 19:10:00,24.672724477385685,118.19908671607853,42,0
7990,291,2022-05-09 19:10:00,24.700668086354323,118.24100212953148,59,0
7991,292,2022-05-09 19:10:00,24.65136435294578,118.16704652941867,53,1
7992,293,2022-05-09 19:10:00,24.673646923407482,118.20047038511123,52,1
7993,294,2022-05-09 19:10:00,24.71761595396442,118.26642393094663,52,1
7994,295,2022-05-09 19:10:00,24.695838857977105,118.23375828696565,47,0
7995,296,2022-05-09 19:10:00,24.665340776711393,118.1880111650671,56,0
7996,297,2022-05-09 19:10:00,24.658041754897162,118.17706263234575,40,0
7997,298,2022-05-09 19:10:00,24.700903114642205,118.24135467196331,45,1
7998,299,2022-05-09 19:10:00,24.683869663149874,118.21580449472481,41,0
7999,300,2022-05-09 19:10:00,24.679940447398955,118.20991067109843,50,0
8000,201,2022-05-09 19:20:00,24.648396177946008,118.16259426691902,52,1
8001,202,2022-05-09 19:20:00,24.640410454870224,118.15061568230534,47,0
8002,203,2022-05-09 19:20:00,24.690198198686318,118.22529729802947,53,0
8003,204,2022-05-09 19:20:00,24.710842651432912,118.25626397714936,53,1
8004,205,2022-05-09 19:20:00,24.712958219865865,118.2594373297988,57,0
8005,206,2022-05-09 19:20:00,24.651559994004295,118.16733999100644,59,1
8006,207,2022-05-09 19:20:00,24.646760098813054,118.16014014821958,42,1
8007,208,2022-05-09 19:20:00,24.684706448568033,118.21705967285205,54,1
8008,209,2022-05-09 19:20:00,24.64034665254072,118.15051997881109,47,1
8009,210,2022-05-09 19:20:00,24.66857302192872,118.19285953289308,55,1
8010,211,2022-05-09 19:20:00,24.641774753622194,118.1526621304333,41,0
8011,212,2022-05-09 19:20:00,24.6563946457419,118.17459196861286,43,1
8012,213,2022-05-09 19:20:00,24.691730120282553,118.22759518042383,54,1
8013,214,2022-05-09 19:20:00,24.675018162713606,118.20252724407041,56,0
8014,215,2022-05-09 19:20:00,24.708365870715802,118.2525488060737,56,0
8015,216,2022-05-09 19:20:00,24.696053482839424,118.23408022425913,56,0
8016,217,2022-05-09 19:20:00,24.67830387941834,118.20745581912752,52,0
8017,218,2022-05-09 19:20:00,24.71628624361325,118.26442936541987,43,1
8018,219,2022-05-09 19:20:00,24.671239873207597,118.1968598098114,55,0
8019,220,2022-05-09 19:20:00,24.6966827793391,118.23502416900865,52,1
8020,221,2022-05-09 19:20:00,24.646626431837227,118.15993964775585,53,1
8021,222,2022-05-09 19:20:00,24.652791426705765,118.16918714005865,46,0
8022,223,2022-05-09 19:20:00,24.699378650770868,118.2390679761563,45,1
8023,224,2022-05-09 19:20:00,24.642895732102474,118.15434359815372,45,0
8024,225,2022-05-09 19:20:00,24.689855230813546,118.22478284622032,58,0
8025,226,2022-05-09 19:20:00,24.653812645884553,118.17071896882683,43,1
8026,227,2022-05-09 19:20:00,24.649430013946684,118.16414502092003,58,0
8027,228,2022-05-09 19:20:00,24.673935604300087,118.20090340645014,47,0
8028,229,2022-05-09 19:20:00,24.70011164411488,118.24016746617232,50,0
8029,230,2022-05-09 19:20:00,24.694903063436673,118.23235459515502,52,0
8030,231,2022-05-09 19:20:00,24.686282121184345,118.21942318177652,56,1
8031,232,2022-05-09 19:20:00,24.655034101849335,118.172551152774,57,1
8032,233,2022-05-09 19:20:00,24.678351588955056,118.20752738343259,49,1
8033,234,2022-05-09 19:20:00,24.65808010871197,118.17712016306795,52,0
8034,235,2022-05-09 19:20:00,24.714245217222512,118.26136782583376,54,0
8035,236,2022-05-09 19:20:00,24.66693846282307,118.19040769423461,49,0
8036,237,2022-05-09 19:20:00,24.71875478212326,118.26813217318488,59,0
