,Taxi_ID,Timepoint,Latitude,Longitude,Speed,Status
8524,25,2022-05-09 20:10:00,24.483813117440594,118.14172722278614,46,0
8525,26,2022-05-09 20:10:00,24.468683201906824,118.08725952686457,59,1
8526,27,2022-05-09 20:10:00,24.455228434575528,118.0388223644719,52,1
8527,28,2022-05-09 20:10:00,24.48801406223872,118.1568506240594,48,1
8528,29,2022-05-09 20:10:00,24.455446035557994,118.03960572800878,49,1
8529,30,2022-05-09 20:10:00,24.450472068140634,118.02169944530628,50,1
8530,31,2022-05-09 20:10:00,24.459522941540726,118.0542825895466,49,0
8531,32,2022-05-09 20:10:00,24.49121875952849,118.16838753430257,54,0
8532,33,2022-05-09 20:10:00,24.450836445944535,118.02301120540032,40,0
8533,34,2022-05-09 20:10:00,24.47612575088589,118.1140527031892,54,0
8534,35,2022-05-09 20:10:00,24.46272306880739,118.06580304770661,54,1
8535,36,2022-05-09 20:10:00,24.479615202733523,118.12661472984068,48,0
8536,37,2022-05-09 20:10:00,24.475124811976226,118.11044932311441,59,1
8537,38,2022-05-09 20:10:00,24.479079995928146,118.12468798534132,41,1
8538,39,2022-05-09 20:10:00,24.46969779183416,118.09091205060298,46,0
8539,40,2022-05-09 20:10:00,24.495677360842183,118.18443849903186,59,0
8540,41,2022-05-09 20:10:00,24.464918608459772,118.07370699045518,53,1
8541,42,2022-05-09 20:10:00,24.455761947443367,118.04074301079612,54,0
8542,43,2022-05-09 20:10:00,24.4548401173938,118.03742442261768,55,0
8543,44,2022-05-09 20:10:00,24.471446327790364,118.09720678004531,56,0
8544,45,2022-05-09 20:10:00,24.462373004437307,118.0645428159743,53,1
8545,46,2022-05-09 20:10:00,24.46589073956656,118.07720666243962,47,0
8546,47,2022-05-09 20:10:00,24.467483084019385,118.0829391024698,42,1
8547,48,2022-05-09 20:10:00,24.495476747803615,118.18371629209301,49,1
8548,49,2022-05-09 20:10:00,24.45913967745557,118.05290283884005,54,1
8549,50,2022-05-09 20:10:00,24.490492305282217,118.16577229901598,54,0
8550,51,2022-05-09 20:10:00,24.491150260221893,118.16814093679882,54,1
8551,52,2022-05-09 20:10:00,24.48122817340738,118.13242142426658,44,0
8552,53,2022-05-09 20:10:00,24.475675362148696,118.1124313037353,40,1
8553,54,2022-05-09 20:10:00,24.49421090660948,118.17915926379415,42,0
8554,55,2022-05-09 20:10:00,24.458204171358844,118.04953501689184,41,0
8555,56,2022-05-09 20:10:00,24.496636802713923,118.18789248977012,48,0
8556,57,2022-05-09 20:10:00,24.452388002031743,118.02859680731427,42,1
8557,58,2022-05-09 20:10:00,24.48804120932466,118.15694835356877,50,0
8558,59,2022-05-09 20:10:00,24.48507078713189,118.1462548336748,48,1
8559,60,2022-05-09 20:10:00,24.49407162958539,118.17865786650741,46,1
8560,61,2022-05-09 20:10:00,24.452487694216195,118.0289556991783,53,0
8561,62,2022-05-09 20:10:00,24.452422592490155,118.02872133296457,49,1
8562,63,2022-05-09 20:10:00,24.47950626178709,118.12622254243352,57,1
8563,64,2022-05-09 20:10:00,24.461483271341766,118.06133977683037,44,1
8564,65,2022-05-09 20:10:00,24.472640947392385,118.10150741061258,57,1
8565,66,2022-05-09 20:10:00,24.47347449120073,118.10450816832262,57,1
8566,67,2022-05-09 20:10:00,24.490176535824574,118.16463552896847,53,0
8567,68,2022-05-09 20:10:00,24.452030792086237,118.02731085151046,53,0
8568,69,2022-05-09 20:10:00,24.459805071333122,118.05529825679923,42,1
8569,70,2022-05-09 20:10:00,24.47990177750317,118.12764639901141,44,1
8570,71,2022-05-09 20:10:00,24.454745711398637,118.0370845610351,43,1
8571,72,2022-05-09 20:10:00,24.455662630307206,118.04038546910594,54,0
8572,73,2022-05-09 20:10:00,24.494466322552306,118.1800787611883,46,0
8573,74,2022-05-09 20:10:00,24.493031168994563,118.17491220838043,47,1
8574,75,2022-05-09 20:10:00,24.469320639366668,118.08955430172,49,1
8575,76,2022-05-09 20:10:00,24.489513173933197,118.16224742615952,49,1
8576,77,2022-05-09 20:10:00,24.460235875339507,118.05684915122222,46,1
8577,78,2022-05-09 20:10:00,24.461260410958303,118.06053747944989,56,1
8578,79,2022-05-09 20:10:00,24.467030792861422,118.08131085430112,54,0
8579,80,2022-05-09 20:10:00,24.454885227173246,118.0375868178237,59,0
8580,81,2022-05-09 20:10:00,24.489960088550486,118.16385631878175,59,1
8581,82,2022-05-09 20:10:00,24.47311511787578,118.1032144243528,58,0
8582,83,2022-05-09 20:10:00,24.457651902682766,118.04754684965796,59,1
8583,84,2022-05-09 20:10:00,24.4844272930158,118.14393825485688,46,0
8584,85,2022-05-09 20:10:00,24.468649768849584,118.0871391678585,40,0
8585,86,2022-05-09 20:10:00,24.49312454864903,118.1752483751365,56,0
8586,87,2022-05-09 20:10:00,24.496105986961172,118.18598155306022,41,0
8587,88,2022-05-09 20:10:00,24.470055979438865,118.0922015259799,58,1
8588,89,2022-05-09 20:10:00,24.46064555838089,118.0583240101712,50,1
8589,90,2022-05-09 20:10:00,24.477734205578603,118.11984314008296,42,0
8590,91,2022-05-09 20:10:00,24.491215424464503,118.16837552807222,44,0
8591,92,2022-05-09 20:10:00,24.478308372943054,118.121910142595,57,1
8592,93,2022-05-09 20:10:00,24.479406910924023,118.12586487932649,52,1
8593,94,2022-05-09 20:10:00,24.47410803858247,118.1067889388969,55,0
8594,95,2022-05-09 20:10:00,24.467047504085343,118.08137101470723,40,1
8595,96,2022-05-09 20:10:00,24.468361793123158,118.08610245524336,56,0
8596,97,2022-05-09 20:10:00,24.485234810209263,118.14684531675336,57,1
8597,98,2022-05-09 20:10:00,24.495186060151315,118.18266981654473,51,0
8598,99,2022-05-09 20:10:00,24.472543722074846,118.10115739946944,54,1
8599,100,2022-05-09 20:10:00,24.46243161898701,118.06475382835323,40,1
8600,1,2022-05-09 20:20:00,24.461941304691774,118.06298869689039,40,0
8601,2,2022-05-09 20:20:00,24.477407254823376,118.11866611736416,54,0
8602,3,2022-05-09 20:20:00,24.464589076118113,118.0725206740252,49,1
8603,4,2022-05-09 20:20:00,24.468742994042078,118.08747477855147,43,1
8604,5,2022-05-09 20:20:00,24.485379088168255,118.14736471740572,52,1
8605,6,2022-05-09 20:20:00,24.452866630190933,118.03031986868736,41,0
8606,7,2022-05-09 20:20:00,24.482973238183167,118.1387036574594,47,0
8607,8,2022-05-09 20:20:00,24.478411669941305,118.1222820117887,55,0
8608,9,2022-05-09 20:20:00,24.49955021938653,118.19838078979151,46,1
8609,10,2022-05-09 20:20:00,24.475807979653784,118.11290872675362,40,0
8610,11,2022-05-09 20:20:00,24.460347750614893,118.05725190221361,50,1
8611,12,2022-05-09 20:20:00,24.461009569574767,118.05963445046916,44,0
8612,13,2022-05-09 20:20:00,24.470243679250533,118.09287724530192,58,1
8613,14,2022-05-09 20:20:00,24.470845743979204,118.09504467832514,41,0
8614,15,2022-05-09 20:20:00,24.458445904309684,118.05040525551486,56,0
8615,16,2022-05-09 20:20:00,24.490429399921407,118.16554583971707,45,0
8616,17,2022-05-09 20:20:00,24.47053366977149,118.09392121117736,51,0
8617,18,2022-05-09 20:20:00,24.478066663620158,118.12103998903257,45,0
8618,19,2022-05-09 20:20:00,24.48891378151041,118.16008961343746,50,1
8619,20,2022-05-09 20:20:00,24.468587208095197,118.08691394914271,57,0
8620,21,2022-05-09 20:20:00,24.486935535544063,118.15296792795863,48,0
8621,22,2022-05-09 20:20:00,24.49384520700604,118.17784274522174,44,0
8622,23,2022-05-09 20:20:00,24.45502014982968,118.03807253938685,44,1
8623,24,2022-05-09 20:20:00,24.45362018556009,118.03303266801632,53,0
8624,25,2022-05-09 20:20:00,24.45277336441312,118.02998411188723,56,0
8625,26,2022-05-09 20:20:00,24.457133450939676,118.04568042338283,50,0
8626,27,2022-05-09 20:20:00,24.45078064689768,118.02281032883165,52,0
8627,28,2022-05-09 20:20:00,24.487567486139685,118.15524295010287,43,1
8628,29,2022-05-09 20:20:00,24.460448607892946,118.0576149884146,55,1
8629,30,2022-05-09 20:20:00,24.49239473584604,118.17262104904574,56,1
8630,31,2022-05-09 20:20:00,24.457672470883505,118.04762089518063,53,1
8631,32,2022-05-09 20:20:00,24.47843069674749,118.12235050829098,47,0
8632,33,2022-05-09 20:20:00,24.47808048073575,118.12108973064869,49,0
8633,34,2022-05-09 20:20:00,24.492690462255016,118.17368566411805,48,1
8634,35,2022-05-09 20:20:00,24.495862049645584,118.18510337872411,56,1
8635,36,2022-05-09 20:20:00,24.49845792636863,118.19444853492708,50,1
8636,37,2022-05-09 20:20:00,24.455258552003176,118.03893078721143,49,0
8637,38,2022-05-09 20:20:00,24.465656326629055,118.0763627758646,50,0
8638,39,2022-05-09 20:20:00,24.489671342778028,118.1628168340009,50,1
8639,40,2022-05-09 20:20:00,24.477701475388095,118.11972531139713,46,1
8640,41,2022-05-09 20:20:00,24.47722042726189,118.1179935381428,48,1
8641,42,2022-05-09 20:20:00,24.455524937159165,118.039889773773,55,1
8642,43,2022-05-09 20:20:00,24.485286807284798,118.14703250622527,55,1
8643,44,2022-05-09 20:20:00,24.459989520765856,118.05596227475708,54,1
8644,45,2022-05-09 20:20:00,24.474939651826485,118.10978274657535,52,0
8645,46,2022-05-09 20:20:00,24.498893433838006,118.19601636181683,43,1
8646,47,2022-05-09 20:20:00,24.45277353684343,118.02998473263635,54,1
8647,48,2022-05-09 20:20:00,24.451450574219972,118.0252220671919,40,0
8648,49,2022-05-09 20:20:00,24.491097802026985,118.16795208729715,53,0
8649,50,2022-05-09 20:20:00,24.468160677262137,118.08537843814369,58,0
8650,51,2022-05-09 20:20:00,24.45749561658074,118.04698421969067,45,0
8651,52,2022-05-09 20:20:00,24.468898604652757,118.08803497674992,52,1
8652,53,2022-05-09 20:20:00,24.493805183214477,118.17769865957212,40,1
8653,54,2022-05-09 20:20:00,24.473504444110233,118.10461599879683,48,1
8654,55,2022-05-09 20:20:00,24.4756459555377,118.11232543993573,42,1
8655,56,2022-05-09 20:20:00,24.471272121708758,118.09657963815152,47,1
8656,57,2022-05-09 20:20:00,24.46981002556322,118.0913160920276,49,1
8657,58,2022-05-09 20:20:00,24.477625181109335,118.1194506519936,56,0
8658,59,2022-05-09 20:20:00,24.474588199287066,118.10851751743344,41,1
8659,60,2022-05-09 20:20:00,24.467429213157605,118.08274516736738,52,0
8660,61,2022-05-09 20:20:00,24.45368769724873,118.03327571009542,46,0
8661,62,2022-05-09 20:20:00,24.473931078484792,118.10615188254525,40,0
8662,63,2022-05-09 20:20:00,24.498986825873946,118.19635257314621,57,1
8663,64,2022-05-09 20:20:00,24.459763937222306,118.0551501740003,40,1
8664,65,2022-05-09 20:20:00,24.463179063032218,118.06744462691599,45,1
8665,66,2022-05-09 20:20:00,24.459563651395865,118.05442914502511,41,1
8666,67,2022-05-09 20:20:00,24.47914456816406,118.12492044539061,46,0
8667,68,2022-05-09 20:20:00,24.498142975377434,118.19331471135875,59,0
8668,69,2022-05-09 20:20:00,24.49657253868117,118.18766113925221,44,0
8669,70,2022-05-09 20:20:00,24.49615532794257,118.18615918059325,45,1
8670,71,2022-05-09 20:20:00,24.470650697386677,118.09434251059203,48,1
8671,72,2022-05-09 20:20:00,24.45159957456509,118.02575846843432,51,1
8672,73,2022-05-09 20:20:00,24.487379707840926,118.15456694822734,53,1
8673,74,2022-05-09 20:20:00,24.46956489572802,118.09043362462087,42,0
8674,75,2022-05-09 20:20:00,24.45346190125016,118.03246284450057,49,0
8675,76,2022-05-09 20:20:00,24.452768928474967,118.02996814250987,45,1
8676,77,2022-05-09 20:20:00,24.45817628830183,118.04943463788658,58,0
8677,78,2022-05-09 20:20:00,24.47595570976621,118.11344055515836,56,1
8678,79,2022-05-09 20:20:00,24.49192389235165,118.17092601246594,46,1
8679,80,2022-05-09 20:20:00,24.493613994077872,118.17701037868034,40,1
8680,81,2022-05-09 20:20:00,24.467930052219415,118.0845481879899,48,1
8681,82,2022-05-09 20:20:00,24.49444264975509,118.17999353911833,48,0
8682,83,2022-05-09 20:20:00,24.477313626776198,118.11832905639432,51,1
8683,84,2022-05-09 20:20:00,24.487142394450625,118.15371262002225,53,0
8684,85,2022-05-09 20:20:00,24.494928864619784,118.18174391263122,52,1
8685,86,2022-05-09 20:20:00,24.45390901400848,118.03407245043053,56,1
8686,87,2022-05-09 20:20:00,24.451077758834675,118.02387993180483,44,1
8687,88,2022-05-09 20:20:00,24.49845073061551,118.19442263021584,45,0
8688,89,2022-05-09 20:20:00,24.467256226519225,118.08212241546921,56,1
8689,90,2022-05-09 20:20:00,24.493777118116046,118.17759762521777,57,1
8690,91,2022-05-09 20:20:00,24.48101675562111,118.131660320236,58,1
8691,92,2022-05-09 20:20:00,24.494307686323715,118.17950767076537,42,0
8692,93,2022-05-09 20:20:00,24.487719919803265,118.15579171129176,52,0
8693,94,2022-05-09 20:20:00,24.489549542091382,118.16237835152897,47,0
8694,95,2022-05-09 20:20:00,24.460897020571895,118.05922927405882,50,0
8695,96,2022-05-09 20:20:00,24.458851915447617,118.05186689561143,55,0
8696,97,2022-05-09 20:20:00,24.48724961995751,118.15409863184703,57,0
8697,98,2022-05-09 20:20:00,24.459139132833684,118.05290087820127,44,1
8698,99,2022-05-09 20:20:00,24.474180596387228,118.10705014699403,42,0
8699,100,2022-05-09 20:20:00,24.450289518200748,118.0210422655227,44,1
8700,1,2022-05-09 20:30:00,24.450914799680884,118.02329327885118,54,0
8701,2,2022-05-09 20:30:00,24.483214339432426,118.13957162195673,56,0
8702,3,2022-05-09 20:30:00,24.47446964559713,118.10809072414966,57,0
8703,4,2022-05-09 20:30:00,24.45522196252085,118.03879906507505,52,0
8704,5,2022-05-09 20:30:00,24.48495606580293,118.14584183689055,50,0
8705,6,2022-05-09 20:30:00,24.457732763630776,118.04783794907078,50,0
8706,7,2022-05-09 20:30:00,24.482994151433918,118.1387789451621,56,1
8707,8,2022-05-09 20:30:00,24.480167464678047,118.12860287284096,42,0
8708,9,2022-05-09 20:30:00,24.458654607385093,118.05115658658633,58,0
8709,10,2022-05-09 20:30:00,24.45217799413492,118.0278407788857,56,0
8710,11,2022-05-09 20:30:00,24.484193876538978,118.14309795554033,43,1
8711,12,2022-05-09 20:30:00,24.455190104903853,118.03868437765387,52,0
8712,13,2022-05-09 20:30:00,24.46162487101109,118.06184953563992,57,1
8713,14,2022-05-09 20:30:00,24.46924871553121,118.08929537591236,41,1
8714,15,2022-05-09 20:30:00,24.494560819384503,118.18041894978421,46,1
8715,16,2022-05-09 20:30:00,24.494297225721056,118.1794700125958,57,1
8716,17,2022-05-09 20:30:00,24.459318010763816,118.05354483874973,57,1
8717,18,2022-05-09 20:30:00,24.47700974401167,118.11723507844201,47,1
8718,19,2022-05-09 20:30:00,24.451614211081313,118.02581115989273,47,0
8719,20,2022-05-09 20:30:00,24.488210772953682,118.15755878263326,54,1
8720,21,2022-05-09 20:30:00,24.48560916009452,118.14819297634027,58,1
8721,22,2022-05-09 20:30:00,24.467979020540895,118.08472447394722,54,0
8722,23,2022-05-09 20:30:00,24.468565332293974,118.0868351962583,40,1
8723,24,2022-05-09 20:30:00,24.497866877342272,118.19232075843219,53,1
8724,25,2022-05-09 20:30:00,24.482407896026864,118.13666842569671,42,0
8725,26,2022-05-09 20:30:00,24.467080429770235,118.08148954717284,45,1
8726,27,2022-05-09 20:30:00,24.471711409455907,118.09816107404126,44,1
8727,28,2022-05-09 20:30:00,24.461225765352946,118.0604127552706,41,0
8728,29,2022-05-09 20:30:00,24.457771540958397,118.04797754745023,55,0
8729,30,2022-05-09 20:30:00,24.47614135080836,118.11410886291009,54,0
8730,31,2022-05-09 20:30:00,24.45892088149664,118.05211517338789,51,1
8731,32,2022-05-09 20:30:00,24.457200728122622,118.04592262124144,45,1
8732,33,2022-05-09 20:30:00,24.454093141545922,118.03473530956532,45,1
8733,34,2022-05-09 20:30:00,24.473256703010072,118.10372413083626,58,0
8734,35,2022-05-09 20:30:00,24.467455136301123,118.08283849068404,46,1
8735,36,2022-05-09 20:30:00,24.467830597672677,118.08419015162164,59,1
8736,37,2022-05-09 20:30:00,24.457580501823212,118.04728980656357,44,0
8737,38,2022-05-09 20:30:00,24.478324665897055,118.1219687972294,43,0
8738,39,2022-05-09 20:30:00,24.47218298667954,118.09985875204636,48,0
8739,40,2022-05-09 20:30:00,24.476301160327864,118.11468417718032,52,1
8740,41,2022-05-09 20:30:00,24.47458371062037,118.10850135823333,48,0
8741,42,2022-05-09 20:30:00,24.48905715252592,118.1606057490933,45,1
8742,43,2022-05-09 20:30:00,24.486072821516398,118.14986215745903,53,0
8743,44,2022-05-09 20:30:00,24.49049915979985,118.16579697527946,57,0
8744,45,2022-05-09 20:30:00,24.467301437298207,118.08228517427354,44,1
8745,46,2022-05-09 20:30:00,24.49194816900854,118.17101340843075,53,0
8746,47,2022-05-09 20:30:00,24.492642720503767,118.17351379381357,46,1
8747,48,2022-05-09 20:30:00,24.48111150690648,118.13200142486333,48,0
8748,49,2022-05-09 20:30:00,24.46657369460617,118.0796653005822,46,1
8749,50,2022-05-09 20:30:00,24.46552289668252,118.07588242805707,45,1
8750,51,2022-05-09 20:30:00,24.471180361668157,118.09624930200538,44,1
8751,52,2022-05-09 20:30:00,24.46843376270905,118.08636154575258,50,1
8752,53,2022-05-09 20:30:00,24.491415559509143,118.1690960142329,47,1
8753,54,2022-05-09 20:30:00,24.499109465023334,118.196794074084,45,1
8754,55,2022-05-09 20:30:00,24.483811671204588,118.14172201633653,46,1
8755,56,2022-05-09 20:30:00,24.498849980994084,118.19585993157871,50,1
8756,57,2022-05-09 20:30:00,24.48887900157034,118.15996440565323,46,0
8757,58,2022-05-09 20:30:00,24.481255919755487,118.13252131111975,43,0
8758,59,2022-05-09 20:30:00,24.484666778471194,118.14480040249629,40,0
8759,60,2022-05-09 20:30:00,24.45323699556491,118.03165318403367,43,1
8760,61,2022-05-09 20:30:00,24.48207233191318,118.13546039488746,52,1
8761,62,2022-05-09 20:30:00,24.49273625010796,118.17385050038865,43,1
8762,63,2022-05-09 20:30:00,24.468930561745058,118.0881500222822,55,0
8763,64,2022-05-09 20:30:00,24.465391734746312,118.07541024508673,43,1
8764,65,2022-05-09 20:30:00,24.487784082944994,118.15602269860199,58,1
8765,66,2022-05-09 20:30:00,24.45205904984804,118.02741257945294,48,0
8766,67,2022-05-09 20:30:00,24.480244556416302,118.12888040309869,42,1
8767,68,2022-05-09 20:30:00,24.457314088923876,118.04633072012595,45,1
8768,69,2022-05-09 20:30:00,24.47918057589373,118.12505007321742,59,0
8769,70,2022-05-09 20:30:00,24.489287384656443,118.16143458476319,40,0
8770,71,2022-05-09 20:30:00,24.4735024770596,118.10460891741457,57,0
8771,72,2022-05-09 20:30:00,24.472094195211664,118.099539102762,42,1
8772,73,2022-05-09 20:30:00,24.48042797392548,118.12954070613172,46,1
8773,74,2022-05-09 20:30:00,24.489969040599494,118.16388854615818,43,0
8774,75,2022-05-09 20:30:00,24.498776852014796,118.19559666725327,48,1
8775,76,2022-05-09 20:30:00,24.485632362884548,118.14827650638438,47,0
8776,77,2022-05-09 20:30:00,24.483770209254132,118.14157275331488,57,1
8777,78,2022-05-09 20:30:00,24.484205941920177,118.14314139091263,47,0
8778,79,2022-05-09 20:30:00,24.458054830111983,118.04899738840314,49,1
8779,80,2022-05-09 20:30:00,24.49313647222065,118.17529129999436,52,1
8780,81,2022-05-09 20:30:00,24.475003954681785,118.11001423685443,43,1
8781,82,2022-05-09 20:30:00,24.4664414879317,118.07918935655412,54,1
8782,83,2022-05-09 20:30:00,24.49733846462679,118.19041847265645,45,1
8783,84,2022-05-09 20:30:00,24.455677666616644,118.04043959981992,58,0
8784,85,2022-05-09 20:30:00,24.472804794763004,118.10209726114682,49,0
8785,86,2022-05-09 20:30:00,24.498183921942335,118.19346211899241,46,0
8786,87,2022-05-09 20:30:00,24.498779254744644,118.19560531708072,53,1
8787,88,2022-05-09 20:30:00,24.45613920731238,118.04210114632457,42,1
